name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1991-10-12,31.1,24.9,26.9,38,24.9,29.2,24,84.6,0.1,100,4.17,rain,,,,9.4,39.1,1006.3,78.8,3.8,,,,,1991-10-12T05:19:59,1991-10-12T16:58:56,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-10-13,25.1,21.9,23.7,25.1,21.9,23.7,22.8,94.8,76.9,100,20.83,rain,,,,1.8,50,1007.6,98.3,2.5,,,,,1991-10-13T05:20:29,1991-10-13T16:57:56,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-10-14,22.4,21.9,22.1,22.4,21.9,22.1,21.8,98,147.3,100,25,rain,,,,14.8,88.5,1009.9,100,1.7,,,,,1991-10-14T05:20:59,1991-10-14T16:56:57,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-10-15,24.4,21.9,23.3,24.4,21.9,23.3,22,92.7,65.1,100,16.67,rain,,,,14.8,75.2,1012.7,97.5,3,,,,,1991-10-15T05:21:30,1991-10-15T16:55:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-10-16,28.4,22.4,24.8,31.9,22.4,25.3,23.1,90.7,3,100,8.33,rain,,,,5.4,20,1013.3,87.5,3.8,,,,,1991-10-16T05:22:01,1991-10-16T16:55:00,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-10-17,29.9,23.4,26.2,34.1,23.4,28,23.6,85.9,0,0,0,,,,,7.6,105.7,1012.3,62.5,3.8,,,,,1991-10-17T05:22:32,1991-10-17T16:54:03,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-18,30.2,24.7,27.1,34,24.7,29,23.6,81.9,0,0,0,,,,,7.6,205.3,1012.3,53.8,4,,,,,1991-10-18T05:23:04,1991-10-18T16:53:07,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-19,30.7,23.7,26.7,34.4,23.7,28.2,23.2,82.1,0,0,0,,,,,3.6,205,1012.5,58.6,3.1,,,,,1991-10-19T05:23:36,1991-10-19T16:52:11,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-20,29.2,20.9,24.8,30,20.9,25,19.9,76.3,0,0,0,,,,,5.4,160,1012.1,32.5,4,,,,,1991-10-20T05:24:09,1991-10-20T16:51:16,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-21,28.4,20.4,25.3,31,20.4,26.2,21.6,80.7,0,0,0,,,,,7.6,20,1013.2,31.3,3.8,,,,,1991-10-21T05:24:42,1991-10-21T16:50:22,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-22,29.2,21.9,25.1,31.9,21.9,25.8,22.2,84.7,0,0,0,,,,,9.4,10.7,1013.4,26.3,4,,,,,1991-10-22T05:25:15,1991-10-22T16:49:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-23,29.1,22.1,25.6,32.2,22.1,26.9,22,81.3,0,0,0,,,,,9.4,50,1013.5,32,3,,,,,1991-10-23T05:25:50,1991-10-23T16:48:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-24,27.4,21.9,24.7,30.7,21.9,25.4,22.8,89.5,0,0,0,,,,,5.4,50,1012.1,38,3.6,,,,,1991-10-24T05:26:24,1991-10-24T16:47:45,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-25,29.2,22.4,25.1,32.8,22.4,26.3,22.8,87.8,0,0,0,,,,,7.6,20,1010.9,45,3,,,,,1991-10-25T05:26:59,1991-10-25T16:46:55,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-26,28.4,21.1,24.3,32.2,21.1,25,22.4,90.1,0,0,0,,,,,7.6,37.6,1012.4,30,3.4,,,,,1991-10-26T05:27:34,1991-10-26T16:46:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-27,29.2,21.7,25.4,32.4,21.7,26,21.3,79.8,0,0,0,,,,,11.2,53.6,1013.1,37.1,3.4,,,,,1991-10-27T05:28:10,1991-10-27T16:45:17,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-28,28.9,20.7,24.7,33.8,20.7,25.9,22.6,88.6,0.1,100,4.17,rain,,,,9.4,37.5,1011.5,31.3,3.5,,,,,1991-10-28T05:28:47,1991-10-28T16:44:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-10-29,29.2,21.9,24.9,34.4,21.9,26.1,22.6,87.3,2,100,4.17,rain,,,,11.2,40.3,1011.5,48.6,4,,,,,1991-10-29T05:29:23,1991-10-29T16:43:44,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-10-30,26.9,22.1,25,29.7,22.1,25.4,23.1,89.8,0,0,0,,,,,9.4,36.3,1012.4,80,2.7,,,,,1991-10-30T05:30:01,1991-10-30T16:42:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-31,27.1,21.9,24.1,29.8,21.9,24.4,21.9,88.2,0,0,0,,,,,14.8,14.1,1010.2,72.5,3.3,,,,,1991-10-31T05:30:38,1991-10-31T16:42:14,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-01,26.7,19.9,22.7,26.7,19.9,22.7,20.9,90.5,0,0,0,,,,,5.4,51.4,1011.3,48.6,3.1,,,,,1991-11-01T05:31:17,1991-11-01T16:41:31,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1991-11-02,28.9,18.7,22.5,30.6,18.7,22.7,19.3,83.5,0,0,0,,,,,0,,1013.4,34.3,3.4,,,,,1991-11-02T05:31:55,1991-11-02T16:40:50,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-03,28.7,17.7,22.7,31.6,17.7,23.2,19.2,81.8,0,0,0,,,,,5.4,115,1013.1,21.3,3.3,,,,,1991-11-03T05:32:34,1991-11-03T16:40:09,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-04,27.1,17.7,22.5,28.8,17.7,22.8,18.9,81.1,0,0,0,,,,,3.6,50,1012.1,25,3.3,,,,,1991-11-04T05:33:14,1991-11-04T16:39:30,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-05,28.2,19.1,23.7,29.7,19.1,23.9,20,80.7,0,0,0,,,,,3.6,50,1013,41.4,3.7,,,,,1991-11-05T05:33:54,1991-11-05T16:38:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-06,26.4,18.1,22.2,26.4,18.1,22.2,19.2,83.9,0,0,0,,,,,11.2,22.1,1016.9,25,3.8,,,,,1991-11-06T05:34:34,1991-11-06T16:38:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-07,26.9,17.4,21.6,27.8,17.4,21.7,17.4,78.9,0,0,0,,,,,3.6,20,1016.5,20,3.6,,,,,1991-11-07T05:35:15,1991-11-07T16:37:39,0.03,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1991-11-08,23.9,17.4,20.1,23.9,17.4,20.1,16.8,83.9,0,0,0,,,,,0,,1014.6,50,2.4,,,,,1991-11-08T05:35:56,1991-11-08T16:37:05,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1991-11-09,27.4,17.2,22.2,28.7,17.2,22.3,19,83.4,0,0,0,,,,,5.4,50,1015.4,28.8,2.9,,,,,1991-11-09T05:36:38,1991-11-09T16:36:32,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-10,26.7,17.9,21.2,26.7,17.9,21.2,18.5,85.2,0,0,0,,,,,7.6,90,1017.4,21.4,4.1,,,,,1991-11-10T05:37:20,1991-11-10T16:36:00,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-11,27.4,17.1,21.8,28.3,17.1,21.9,18.2,81.9,0,0,0,,,,,5.4,35,1017.5,7.5,3.8,,,,,1991-11-11T05:38:02,1991-11-11T16:35:30,0.16,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-11-12,27.2,18.1,21.7,28,18.1,21.8,18.8,85,0,0,0,,,,,3.6,320,1017.1,30,2.9,,,,,1991-11-12T05:38:45,1991-11-12T16:35:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-13,27.2,18.2,22.6,28.3,18.2,22.8,18.5,79.8,0,0,0,,,,,3.6,90,1018.6,30,3,,,,,1991-11-13T05:39:28,1991-11-13T16:34:34,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-14,27.1,17.7,22.2,27.9,17.7,22.3,18.5,80.8,0,0,0,,,,,5.4,50,1017.8,45,3.1,,,,,1991-11-14T05:40:11,1991-11-14T16:34:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-15,26.2,18.4,21.7,26.2,18.4,21.7,18.6,83.7,0,0,0,,,,,3.6,50,1017.1,51.4,2.7,,,,,1991-11-15T05:40:55,1991-11-15T16:33:43,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-16,26.4,16.9,21.2,26.4,16.9,21.2,18.2,84,0,0,0,,,,,7.6,360,1018.4,55,2.6,,,,,1991-11-16T05:41:38,1991-11-16T16:33:20,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-17,26.2,15.9,20.6,26.2,15.9,20.6,17.6,84.4,0,0,0,,,,,7.6,15.5,1019.1,47.1,3.5,,,,,1991-11-17T05:42:22,1991-11-17T16:32:58,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-18,26.2,16.1,20.6,26.2,16.1,20.6,17.1,82.1,0,0,0,,,,,5.4,50,1018.2,21.3,3.3,,,,,1991-11-18T05:43:07,1991-11-18T16:32:38,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-19,26.2,19.7,22.7,26.2,19.7,22.7,17.1,72.7,0,0,0,,,,,3.6,295,1016.1,38,4,,,,,1991-11-19T05:43:51,1991-11-19T16:32:20,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-20,25.4,15.9,20.7,25.4,15.9,20.7,17,80.7,0,0,0,,,,,7.6,360,1015.5,53.8,3.8,,,,,1991-11-20T05:44:36,1991-11-20T16:32:02,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-21,25.1,14.9,19.1,25.1,14.9,19.1,15.4,80.6,0,0,0,,,,,3.6,270,1017.5,27.1,2.6,,,,,1991-11-21T05:45:21,1991-11-21T16:31:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-22,25.4,14.4,19.6,25.4,14.4,19.6,16,81.7,0,0,0,,,,,7.6,50,1018,23.8,3,,,,,1991-11-22T05:46:06,1991-11-22T16:31:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-23,25.2,14.4,18.7,25.2,14.4,18.7,15.7,84.6,0,0,0,,,,,3.6,50,1018.4,14.3,2.9,,,,,1991-11-23T05:46:50,1991-11-23T16:31:20,0.55,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-11-24,25.4,14.2,19.1,25.4,14.2,19.1,15.5,81.4,0,0,0,,,,,7.6,50,1018.1,11.3,3,,,,,1991-11-24T05:47:35,1991-11-24T16:31:09,0.58,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-11-25,25.2,13.9,19.6,25.2,13.9,19.6,15.7,79.8,0,0,0,,,,,7.6,345.3,1017.4,28.3,3,,,,,1991-11-25T05:48:20,1991-11-25T16:30:59,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-26,25.4,13.4,19,25.4,13.4,19,15.5,81.9,0,0,0,,,,,3.6,50,1017.8,18.8,3,,,,,1991-11-26T05:49:05,1991-11-26T16:30:51,0.65,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-11-27,25.9,13.9,19.1,25.9,13.9,19.1,15.3,80.3,0,0,0,,,,,0,,1015.6,32,3.6,,,,,1991-11-27T05:49:50,1991-11-27T16:30:45,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-28,25.7,14.4,20.7,25.7,14.4,20.7,16,76.5,0,0,0,,,,,3.6,270,1014.1,51.7,3.3,,,,,1991-11-28T05:50:35,1991-11-28T16:30:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-29,26.7,16.2,19.7,26.7,16.2,19.7,16.8,84.8,0,0,0,,,,,7.6,50,1014.5,61.4,2.6,,,,,1991-11-29T05:51:20,1991-11-29T16:30:37,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-11-30,22.7,15.9,18.6,22.7,15.9,18.6,16.2,86.6,0,0,0,,,,,5.4,344.2,1013.7,55,2.2,,,,,1991-11-30T05:52:04,1991-11-30T16:30:35,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-01,24.7,13.1,17.6,24.7,13.1,17.6,13.2,78.9,0,0,0,,,,,3.6,100,1014.9,7.1,2.1,,,,,1991-12-01T05:52:49,1991-12-01T16:30:35,0.83,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-02,22.2,12.9,16.7,22.2,12.9,16.7,13.9,84.7,0,0,0,,,,,5.4,25,1018,15.7,1.9,,,,,1991-12-02T05:53:33,1991-12-02T16:30:36,0.86,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-03,19.4,12.9,15.8,19.4,12.9,15.8,14,89.9,0,0,0,,,,,7.6,50,1019.1,18,2.4,,,,,1991-12-03T05:54:17,1991-12-03T16:30:39,0.9,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-04,22.7,13.1,16.6,22.7,13.1,16.6,13.6,83.9,0,0,0,,,,,11.2,50,1019.6,21.4,1.6,,,,,1991-12-04T05:55:00,1991-12-04T16:30:43,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-05,23.1,13.2,16.4,23.1,13.2,16.4,14,87.2,0,0,0,,,,,7.6,50,1018.9,14,1.3,,,,,1991-12-05T05:55:43,1991-12-05T16:30:49,0.97,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-06,23.4,12.2,17.1,23.4,12.2,17.1,14.4,85.6,0,0,0,,,,,5.4,50,1020.4,17.5,2.1,,,,,1991-12-06T05:56:26,1991-12-06T16:30:57,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-07,23.7,12.1,18.2,23.7,12.1,18.2,15.1,83.1,0,0,0,,,,,7.6,50,1019.9,15.7,2.4,,,,,1991-12-07T05:57:08,1991-12-07T16:31:06,0.04,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-08,25.1,11.4,17.7,25.1,11.4,17.7,13.9,80.5,0,0,0,,,,,7.6,62.6,1020.1,6.3,1.9,,,,,1991-12-08T05:57:50,1991-12-08T16:31:16,0.07,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-09,22.7,12.1,17.7,22.7,12.1,17.7,14.9,84.9,0,0,0,,,,,7.6,360,1020.2,71.7,1.8,,,,,1991-12-09T05:58:31,1991-12-09T16:31:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-10,23.9,13.1,17.3,23.9,13.1,17.3,15,87.9,0,0,0,,,,,3.6,50,1020.5,48.8,1.6,,,,,1991-12-10T05:59:12,1991-12-10T16:31:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-11,24.1,13.1,18.3,24.1,13.1,18.3,15.2,83.9,0,0,0,,,,,7.6,50,1021.6,16.7,2.5,,,,,1991-12-11T05:59:52,1991-12-11T16:31:57,0.17,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-12,20.1,13.7,17.1,20.1,13.7,17.1,14.9,87.2,0,0,0,,,,,0,,1021.3,20,1.5,,,,,1991-12-12T06:00:31,1991-12-12T16:32:13,0.2,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1991-12-13,24.4,12.7,17.9,24.4,12.7,17.9,14.4,82.1,0,0,0,,,,,5.4,30.3,1019.9,11.3,2.5,,,,,1991-12-13T06:01:10,1991-12-13T16:32:31,0.23,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-14,23.1,12.2,16.5,23.1,12.2,16.5,14.3,87.9,0,0,0,,,,,7.6,90,1020.3,8.6,2,,,,,1991-12-14T06:01:48,1991-12-14T16:32:50,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-15,24.4,11.1,17.1,24.4,11.1,17.1,13.9,82.7,0,0,0,,,,,5.4,36.3,1018.6,11.3,2.4,,,,,1991-12-15T06:02:25,1991-12-15T16:33:10,0.3,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-16,24.1,13.2,17.4,24.1,13.2,17.4,13.9,82.1,0,0,0,,,,,5.4,90,1017.9,10,2.3,,,,,1991-12-16T06:03:01,1991-12-16T16:33:32,0.33,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-17,23.1,11.4,17.3,23.1,11.4,17.3,14,82.6,0,0,0,,,,,7.6,47.6,1016.5,1.4,1.9,,,,,1991-12-17T06:03:37,1991-12-17T16:33:55,0.36,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-18,24.1,11.9,16.3,24.1,11.9,16.3,13.2,84.4,0,0,0,,,,,5.4,360,1015.9,15,1.8,,,,,1991-12-18T06:04:11,1991-12-18T16:34:19,0.4,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-19,24.1,11.4,16.5,24.1,11.4,16.5,12.7,80.6,0,0,0,,,,,5.4,360,1016.1,0,2.2,,,,,1991-12-19T06:04:45,1991-12-19T16:34:45,0.43,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-20,23.9,10.4,16.9,23.9,10.4,16.9,13.7,83,0,0,0,,,,,5.4,19.7,1015.7,0,2,,,,,1991-12-20T06:05:18,1991-12-20T16:35:12,0.46,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1991-12-21,23.7,11.9,18.1,23.7,11.9,18.1,14.7,81.9,0,0,0,,,,,5.4,360,1015,28.6,2.4,,,,,1991-12-21T06:05:49,1991-12-21T16:35:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-22,23.2,13.1,17.9,23.2,13.1,17.9,14.6,82.6,0,0,0,,,,,9.4,14.5,1015.3,72.5,2,,,,,1991-12-22T06:06:20,1991-12-22T16:36:10,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-23,21.4,15.2,18.5,21.4,15.2,18.5,15.7,84.5,0,0,0,,,,,11.2,72.2,1014.4,78.6,2.6,,,,,1991-12-23T06:06:50,1991-12-23T16:36:40,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-24,19.1,14.7,17.1,19.1,14.7,17.1,15.1,88.7,0.7,100,4.17,rain,,,,11.2,64,1014.9,78.8,2.3,,,,,1991-12-24T06:07:18,1991-12-24T16:37:12,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-12-25,16.7,15.4,16,16.7,15.4,16,14.8,93,7.4,100,12.5,rain,,,,7.6,77.1,1014.8,100,1.5,,,,,1991-12-25T06:07:46,1991-12-25T16:37:44,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-12-26,16.9,15.2,15.7,16.9,15.2,15.7,15,96,0.7,100,4.17,rain,,,,7.6,50,1011,96.3,1.6,,,,,1991-12-26T06:08:12,1991-12-26T16:38:18,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-12-27,18.7,13.4,16.3,18.7,13.4,16.3,13.7,85.2,0,0,0,,,,,7.6,270,1011.7,50,2.7,,,,,1991-12-27T06:08:37,1991-12-27T16:38:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-28,20.7,13.4,16.2,20.7,13.4,16.2,13,82.5,0,0,0,,,,,0,,1015.3,47.1,2.1,,,,,1991-12-28T06:09:01,1991-12-28T16:39:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-29,18.4,12.4,15.6,18.4,12.4,15.6,12.3,81.7,0,0,0,,,,,5.4,340.3,1017.9,57.1,2.3,,,,,1991-12-29T06:09:23,1991-12-29T16:40:05,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-30,18.4,10.9,14,18.4,10.9,14,11.5,86.2,0,0,0,,,,,3.6,310,1017.7,35,2.1,,,,,1991-12-30T06:09:45,1991-12-30T16:40:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-12-31,20.1,9.1,14.8,20.1,9.1,14.8,10.3,77,0,0,0,,,,,5.4,30.3,1019.2,11.4,1.7,,,,,1991-12-31T06:10:04,1991-12-31T16:41:21,0.84,Clear,Clear conditions throughout the day.,clear-day,42410099999
